2023,3,Семенов Савва Петрович,2013-08-11,4
2018,8,Баранов Олег Тимофеевич,2012-09-07,2
2019,3,Миронов Максим Оскарович,2009-10-27,3
2018,2,Медведев Артур Матвеевич,2009-09-02,3
2024,5,Агафонов Дмитрий Сергеевич,2012-09-28,3
2021,6,Сидоров Альберт Андреевич,2006-04-29,4
2021,10,Быков Игнат Артемович,2010-12-01,2
2021,8,Федоров Ярослав Анатольевич,2009-03-13,1
2020,3,Петров Степан Степанович,2010-07-01,1
2023,6,Чернов Андрей Егорович,2007-01-17,4
2024,1,Лебедев Ян Всеволодович,2015-08-10,1
2020,3,Карпов Григорий Давидович,2014-04-02,3
2023,9,Чернов Даниил Семенович,2009-07-19,3
2018,10,Жуков Александр Данилович,2006-08-07,1
2019,7,Соловьев Лука Геннадьевич,2014-10-18,1
2023,9,Белкин Виталий Данилович,2012-09-11,1
2025,8,Комаров Тихон Зиновьевич,2008-06-19,1
2020,8,Королёв Александр Романович,2008-03-30,1
2022,8,Жуков Ян Иванович,2016-06-25,3
2018,3,Фролов Марк Борисович,2006-01-10,4
2025,9,Жуков Леонид Владимирович,2011-01-04,1
2020,7,Белкин Андрей Владимирович,2009-09-25,3
2021,2,Агафонов Илья Платонович,2006-02-09,1
2021,9,Ковалев Ярослав Назарович,2014-07-01,2
2024,10,Медведев Даниил Вячеславович,2007-04-24,2
2020,9,Петров Клим Давидович,2013-02-19,4
2018,2,Щукин Владимир Львович,2011-02-15,4
2020,10,Титов Антон Матвеевич,2007-09-26,4
2018,5,Беляев Назар Тарасович,2008-09-18,2
2024,2,Чернов Ярослав Прохорович,2011-04-16,3
2022,7,Карпов Анатолий Иванович,2010-07-11,3
2020,6,Гусев Богдан Олегович,2015-08-07,3
2019,2,Виноградов Захар Денисович,2015-08-10,1
2024,7,Лебедев Игнат Леонидович,2013-04-12,2
2019,2,Тарасов Василий Иванович,2010-09-01,2
2019,9,Баранов Илья Юрьевич,2009-04-01,1
2021,9,Шестаков Тихон Назарович,2012-01-05,4
2021,9,Медведев Игнат Романович,2013-04-20,2
2020,5,Андреев Андрей Матвеевич,2007-07-10,3
2022,9,Миронов Антон Ярославович,2011-06-08,4
2024,5,Гусев Фёдор Игоревич,2013-04-06,4
2025,8,Баранов Анатолий Егорович,2011-01-17,2
2022,10,Киселев Владимир Евгеньевич,2007-09-24,4
2023,1,Киселев Юрий Русланович,2009-07-12,4
2021,6,Зайцев Артем Адамович,2007-06-26,2
2019,3,Фомин Руслан Георгиевич,2006-07-29,4
2022,8,Беляев Матвей Тарасович,2010-12-04,4
2019,9,Сурков Клим Олегович,2011-03-13,1
2018,4,Сорокин Руслан Гаврилович,2011-07-09,1
2025,1,Яковлев Тимофей Максимович,2010-04-12,2
2018,1,Николаев Всеволод Игоревич,2014-06-29,1
2018,10,Смирнов Никита Всеволодович,2010-06-29,2
2022,2,Баранов Тихон Тарасович,2013-11-26,1
2021,10,Фомин Артем Кириллович,2010-03-26,4
2022,5,Шестаков Юрий Русланович,2006-03-06,3
2019,8,Смирнов Иван Леонидович,2006-12-28,3
2019,10,Лыткин Родион Дмитриевич,2012-10-04,1
2022,7,Соловьев Матвей Кириллович,2007-04-01,2
2021,7,Абрамов Ярослав Прохорович,2010-02-17,2
2021,7,Грачев Николай Васильевич,2010-05-10,4
2019,4,Щукин Клим Максимович,2006-10-11,1
2021,4,Рябов Матвей Георгиевич,2011-08-01,3
2019,7,Рябов Вячеслав Филиппович,2013-03-22,4
2022,7,Лыткин Всеволод Гаврилович,2010-11-26,1
2018,2,Николаев Константин Юрьевич,2016-02-10,4
2025,2,Беляев Богдан Геннадьевич,2008-01-10,2
2022,1,Пахомов Назар Михайлович,2016-01-16,4
2021,7,Баранов Анатолий Всеволодович,2011-05-04,1
2022,8,Руднев Степан Матвеевич,2007-03-04,4
2018,4,Щукин Артур Степанович,2009-08-15,3
2019,9,Баранов Константин Русланович,2012-03-12,3
2025,10,Андреев Всеволод Петрович,2013-09-03,4
2020,9,Лыткин Клим Степанович,2012-04-03,4
2020,7,Соловьев Михаил Леонидович,2015-04-19,2
2023,9,Смирнов Матвей Викторович,2011-01-10,4
2022,6,Гусев Вадим Петрович,2015-03-04,1
2024,6,Абрамов Глеб Алексеевич,2015-03-19,3
2019,7,Карпов Анатолий Олегович,2014-08-25,2
2019,3,Абрамов Максим Ярославович,2006-08-11,1
2022,6,Грачев Елисей Сергеевич,2014-03-05,4
2018,5,Миронов Никита Леонидович,2011-07-19,1
2024,6,Грачев Ярослав Станиславович,2007-04-10,2
2024,6,Шаповалов Иван Петрович,2012-11-25,1
2020,8,Шестаков Вячеслав Романович,2006-10-01,3
2020,10,Тарасов Артур Владимирович,2007-02-06,4
2019,1,Белкин Кирилл Егорович,2014-05-02,4
2023,7,Тарасов Семен Захарович,2012-12-05,2
2019,1,Миронов Анатолий Давидович,2010-04-29,3
2020,9,Сурков Евгений Анатольевич,2007-04-17,3
2023,3,Беляев Георгий Родионович,2007-06-19,3
2020,5,Лыткин Василий Львович,2011-09-29,2
2022,9,Кудрявцев Роман Тарасович,2013-02-15,4
2022,4,Баранов Филипп Всеволодович,2016-11-14,4
2023,2,Сидоров Иван Данилович,2013-01-19,3
2021,3,Орлов Савва Аркадьевич,2009-12-04,4
2022,3,Морозов Илья Платонович,2006-08-26,2
2024,9,Быков Григорий Прохорович,2015-05-20,1
2020,6,Шестаков Елисей Сергеевич,2009-04-16,1
2020,1,Быков Леонид Родионович,2012-11-04,1
2018,10,Жуков Григорий Семенович,2011-07-16,4
2020,5,Игнатов Никита Романович,2012-04-03,1
2024,2,Ермаков Леонид Григорьевич,2012-03-31,2
2022,4,Абрамов Елисей Дмитриевич,2012-02-07,4
2019,8,Баранов Клим Григорьевич,2011-12-02,4
2018,9,Королёв Елисей Алексеевич,2008-08-06,2
2023,3,Макаров Егор Леонидович,2011-09-26,2
2024,2,Зайцев Платон Львович,2013-06-29,2
2018,10,Селезнев Прохор Платонович,2007-08-20,4
2022,2,Ермаков Владимир Родионович,2016-11-12,4
2019,1,Жуков Тарас Константинович,2011-09-03,4
2025,3,Шестаков Ян Ярославович,2008-01-26,1
2019,3,Ермаков Артем Русланович,2010-06-09,3
2018,7,Макаров Павел Оскарович,2015-12-02,2
2024,6,Тарасов Вадим Игоревич,2011-09-12,2
2021,7,Давыдов Александр Олегович,2014-04-06,2
2021,10,Ковалев Руслан Леонидович,2016-04-06,4
2025,10,Медведев Михаил Андреевич,2009-07-12,3
2025,1,Шаповалов Константин Родионович,2012-10-01,2
2019,7,Шаповалов Роман Геннадьевич,2012-05-24,2
2025,10,Щукин Максим Анатольевич,2015-12-31,3
2019,9,Лыткин Матвей Давидович,2008-07-04,2
2023,4,Титов Владимир Игоревич,2008-11-29,1
2018,10,Сидоров Руслан Владимирович,2011-10-20,4
2018,2,Соловьев Клим Викторович,2011-08-03,2
2020,6,Абрамов Алексей Назарович,2008-01-12,1
2022,3,Макаров Ярослав Всеволодович,2006-07-07,4
2025,7,Миронов Леонид Гаврилович,2008-06-15,2
2020,4,Жуков Александр Всеволодович,2010-02-15,2
2020,6,Тарасов Никита Русланович,2006-05-17,2
2021,3,Лебедев Дмитрий Юрьевич,2016-04-29,2
2022,2,Кудрявцев Альберт Русланович,2016-05-20,3
2023,2,Устинов Ян Васильевич,2014-06-30,1
2023,9,Абрамов Назар Русланович,2010-01-15,1
2019,5,Николаев Захар Давидович,2015-09-17,4
2025,3,Селезнев Андрей Зиновьевич,2016-09-10,2
2018,5,Тарасов Филипп Егорович,2016-04-30,4
2021,3,Калашников Иван Тарасович,2014-09-21,3
2023,6,Гусев Игнат Евгеньевич,2014-02-14,4
2019,6,Гусев Артур Семенович,2013-12-14,1
2021,8,Щербаков Арсений Денисович,2015-10-06,3
2018,4,Белкин Олег Родионович,2007-08-25,4
2020,1,Фомин Назар Адамович,2008-02-18,2
2019,7,Игнатов Алексей Анатольевич,2013-04-13,4
2020,3,Прохоров Семен Владимирович,2014-12-06,3
2022,10,Тарасов Сергей Степанович,2008-03-25,2
2018,9,Тарасов Николай Родионович,2015-08-16,4
2024,2,Ефимов Григорий Федорович,2011-08-07,2
2023,3,Иванов Юрий Романович,2008-12-20,4
2018,6,Соловьев Платон Николаевич,2013-06-29,3
2018,5,Иванов Назар Матвеевич,2009-12-13,2
2025,7,Миронов Глеб Константинович,2012-12-16,3
2023,6,Бобров Вадим Прохорович,2016-05-22,2
2020,8,Федоров Семен Всеволодович,2015-05-08,1
2024,1,Бобров Виталий Денисович,2012-10-19,3
2024,3,Ермаков Илья Данилович,2010-10-30,1
2022,5,Фомин Михаил Егорович,2012-01-24,3
2019,6,Калашников Тарас Евгеньевич,2009-08-19,1
2024,1,Ефимов Вадим Леонидович,2009-09-17,3
2021,5,Пахомов Анатолий Васильевич,2013-02-25,1
2024,2,Семенов Матвей Львович,2014-11-08,3
2023,1,Киселев Анатолий Васильевич,2012-11-22,3
