2018,1,Грачев Платон Денисович,2007-08-17,3
2021,8,Руднев Тихон Владимирович,2007-11-13,4
2023,6,Игнатов Назар Львович,2011-10-10,4
2025,2,Беляев Филипп Сергеевич,2009-11-09,2
2018,2,Сидоров Богдан Аркадьевич,2014-06-15,2
2025,10,Фролов Иван Давидович,2006-09-15,1
2023,5,Калашников Евгений Владимирович,2010-08-24,3
2018,6,Семенов Даниил Иванович,2010-03-25,3
2020,6,Сорокин Вадим Зиновьевич,2008-09-17,4
2021,10,Давыдов Даниил Семенович,2016-08-09,3
2022,5,Агафонов Тарас Георгиевич,2016-05-26,4
2025,9,Фомин Тарас Максимович,2016-07-14,4
2020,5,Николаев Платон Романович,2015-07-17,1
2024,5,Кузнецов Семен Кириллович,2010-05-18,3
2021,10,Шестаков Николай Родионович,2009-02-16,3
2023,7,Комаров Георгий Денисович,2009-02-10,4
2018,1,Петров Егор Романович,2009-05-08,2
2019,5,Рябов Богдан Дмитриевич,2012-06-22,3
2018,2,Кузнецов Дмитрий Захарович,2014-04-12,3
2019,5,Ковалев Елисей Юлианович,2013-02-15,2
2019,5,Баранов Леонид Степанович,2006-04-27,2
2018,9,Смирнов Адам Прохорович,2008-05-02,2
2023,5,Карпов Никита Анатольевич,2015-04-30,1
2020,10,Селезнев Алексей Денисович,2011-09-16,1
2021,3,Тарасов Тихон Владимирович,2009-09-21,4
2025,7,Кузнецов Клим Павлович,2016-06-25,1
2020,1,Давыдов Андрей Георгиевич,2015-01-01,2
2021,7,Семенов Тарас Адамович,2012-04-09,3
2020,6,Тимофеев Артем Вячеславович,2014-07-21,1
2022,8,Андреев Ян Оскарович,2006-10-10,2
2019,8,Быков Артем Степанович,2009-03-07,4
2021,10,Ковалев Руслан Матвеевич,2006-05-04,4
2020,9,Королёв Артем Филиппович,2006-06-12,3
2021,7,Грачев Николай Станиславович,2008-11-23,3
2021,3,Баранов Иван Всеволодович,2010-04-18,4
2021,3,Соловьев Всеволод Константинович,2015-07-01,3
2022,2,Ковалев Владимир Степанович,2008-12-29,1
2019,3,Карпов Платон Русланович,2015-05-18,2
2022,3,Жуков Альберт Романович,2013-05-12,3
2020,6,Семенов Константин Романович,2007-07-26,3
2024,4,Щербаков Владимир Васильевич,2006-08-09,2
2023,2,Бобров Марк Савельевич,2007-03-04,2
2018,5,Петров Артем Семенович,2011-08-31,3
2023,10,Быков Семен Гаврилович,2010-08-26,1
2023,6,Федоров Прохор Леонидович,2016-06-15,4
2020,10,Миронов Вадим Ярославович,2011-06-11,1
2025,6,Карпов Андрей Романович,2015-06-19,4
2022,9,Фомин Захар Евгеньевич,2012-07-19,4
2024,1,Баранов Кирилл Геннадьевич,2010-11-20,4
2019,1,Морозов Артур Станиславович,2011-10-24,3
2018,4,Сидоров Андрей Олегович,2012-09-07,3
2020,5,Абрамов Егор Адамович,2007-03-21,3
2025,1,Макаров Константин Николаевич,2006-05-15,1
2021,2,Пахомов Никита Тарасович,2006-01-20,3
2022,6,Ковалев Никита Аркадьевич,2013-01-31,4
2024,7,Прохоров Глеб Ильич,2008-08-29,3
2019,7,Тарасов Михаил Прохорович,2009-10-11,1
2021,8,Бобров Виталий Васильевич,2012-02-29,4
2025,4,Селезнев Вячеслав Савельевич,2011-02-06,2
2020,7,Карпов Виталий Константинович,2014-03-14,1
2023,1,Ермаков Платон Родионович,2011-06-17,2
2019,4,Смирнов Михаил Глебович,2015-03-05,2
2018,6,Киселев Назар Данилович,2014-12-23,4
2024,2,Сорокин Степан Константинович,2011-02-24,1
2022,9,Сорокин Семен Сергеевич,2015-03-18,4
2022,9,Соловьев Даниил Викторович,2013-05-08,1
2019,3,Устинов Назар Иванович,2014-01-31,4
2020,9,Калашников Владимир Назарович,2013-03-23,1
2019,6,Быков Елисей Зиновьевич,2008-06-28,4
2023,9,Беляев Юрий Михайлович,2009-01-02,2
2023,8,Руднев Захар Степанович,2011-01-11,2
2019,4,Морозов Евгений Кириллович,2014-01-11,1
2018,2,Селезнев Иван Давидович,2015-07-13,3
2024,2,Чернов Максим Петрович,2011-04-25,2
2024,7,Беляев Фёдор Родионович,2009-10-29,4
2022,10,Макаров Виталий Всеволодович,2009-01-11,3
2018,6,Фомин Максим Аркадьевич,2015-11-08,2
2022,1,Быков Георгий Артемович,2008-01-19,4
2020,10,Абрамов Андрей Дмитриевич,2012-01-22,2
2018,1,Кузнецов Анатолий Николаевич,2010-09-26,1
2025,9,Гусев Алексей Петрович,2012-02-24,4
2018,3,Комаров Тимофей Захарович,2013-08-20,2
2023,4,Абрамов Глеб Вячеславович,2010-06-24,1
2023,9,Кудрявцев Кирилл Кириллович,2016-10-09,2
2020,9,Калашников Арсений Захарович,2013-09-30,1
2023,9,Карпов Анатолий Борисович,2006-07-16,2
2020,1,Карпов Георгий Николаевич,2011-04-29,2
2024,1,Грачев Родион Сергеевич,2006-06-05,1
2024,2,Беляев Фёдор Тимофеевич,2008-01-19,4
2024,9,Калашников Анатолий Васильевич,2006-06-01,1
2023,9,Миронов Вадим Георгиевич,2007-06-26,2
2022,7,Пахомов Дмитрий Сергеевич,2008-09-28,2
2022,5,Сурков Платон Михайлович,2010-05-08,3
2025,4,Сидоров Тихон Андреевич,2009-04-14,3
2020,9,Тимофеев Даниил Андреевич,2013-08-06,4
2019,1,Шестаков Егор Анатольевич,2012-05-10,2
2018,9,Бобров Андрей Станиславович,2012-02-14,3
2022,2,Соловьев Платон Федорович,2010-06-19,4
2024,6,Морозов Богдан Всеволодович,2007-05-09,1
2021,6,Чернов Николай Зиновьевич,2016-06-22,4
2019,7,Тимофеев Алексей Всеволодович,2011-01-10,3
2018,9,Фролов Вадим Вячеславович,2014-08-15,1
2022,1,Лебедев Константин Алексеевич,2007-10-21,1
2019,4,Миронов Михаил Анатольевич,2012-02-04,3
2020,10,Сорокин Владимир Сергеевич,2006-02-20,3
2019,3,Орлов Илья Тарасович,2012-11-27,3
2023,9,Бобров Матвей Львович,2014-06-09,2
2020,6,Жуков Лука Родионович,2012-11-01,3
2021,8,Орлов Руслан Матвеевич,2012-06-05,1
2025,9,Виноградов Филипп Данилович,2015-05-02,2
2022,1,Орлов Прохор Петрович,2006-11-25,2
2021,7,Николаев Георгий Кириллович,2006-10-01,1
2018,6,Сорокин Елисей Михайлович,2012-10-13,4
2021,9,Селезнев Глеб Романович,2014-05-13,3
2025,3,Титов Антон Николаевич,2011-10-17,3
2018,10,Карпов Роман Зиновьевич,2008-03-12,4
2020,8,Устинов Тимофей Захарович,2015-09-11,1
2021,4,Яковлев Захар Зиновьевич,2009-04-22,3
2019,8,Белкин Сергей Русланович,2007-09-04,1
2025,5,Белкин Роман Алексеевич,2006-01-01,1
2022,10,Сурков Константин Леонидович,2014-10-29,1
2021,8,Калашников Арсений Михайлович,2012-03-16,4
2024,5,Андреев Артем Петрович,2016-08-13,4
2021,3,Гусев Леонид Ярославович,2016-11-13,2
2024,9,Киселев Михаил Тарасович,2010-12-25,4
2022,10,Киселев Павел Зиновьевич,2014-01-27,2
2018,6,Зайцев Савва Юрьевич,2012-12-25,1
2018,2,Селезнев Владимир Тимофеевич,2012-03-21,1
2024,9,Селезнев Игнат Львович,2011-05-08,1
2023,10,Руднев Кирилл Родионович,2010-08-23,4
2023,10,Панин Илья Владимирович,2013-08-12,1
2024,2,Медведев Анатолий Львович,2013-09-01,4
2019,6,Беляев Степан Савельевич,2006-01-10,4
2024,9,Щукин Александр Данилович,2010-08-11,3
2024,3,Фомин Александр Львович,2007-03-04,1
2025,9,Жуков Альберт Евгеньевич,2006-09-02,4
2024,10,Шестаков Виталий Львович,2007-07-14,4
2021,1,Абрамов Богдан Леонидович,2009-01-01,1
2022,5,Семенов Глеб Ильич,2015-12-11,2
2020,2,Ковалев Василий Владимирович,2013-06-13,4
2024,8,Селезнев Клим Данилович,2009-12-19,3
2021,4,Давыдов Артем Павлович,2006-04-24,4
2020,6,Грачев Прохор Петрович,2007-02-21,4
2023,9,Ермаков Тимофей Игоревич,2013-10-05,1
2022,6,Пахомов Антон Адамович,2009-08-01,1
2025,3,Королёв Алексей Ярославович,2015-01-04,4
2018,5,Кузнецов Захар Григорьевич,2007-04-22,4
2022,5,Сидоров Назар Алексеевич,2016-09-17,2
2025,7,Жуков Семен Филиппович,2012-05-31,4
2022,2,Быков Глеб Леонидович,2010-05-17,3
2019,10,Морозов Семен Васильевич,2008-06-17,2
2019,10,Жуков Олег Давидович,2010-03-24,2
2022,4,Иванов Степан Назарович,2011-12-19,3
2025,6,Макаров Дмитрий Алексеевич,2008-05-21,4
2022,3,Абрамов Клим Григорьевич,2008-09-30,3
2021,3,Медведев Всеволод Михайлович,2010-12-14,4
