2025,3,Калашникова Карина Зиновьевна,2014-11-03,4
2022,7,Тимофеева Регина Романовна,2012-12-15,3
2025,4,Ковалева Анна Львовна,2015-02-08,1
2023,5,Фомина Вероника Викторовна,2014-11-20,2
2019,5,Лебедева Эвелина Львовна,2006-08-12,1
2023,3,Суркова Зоя Петровна,2014-10-23,3
2022,6,Петрова Стефания Юлиановна,2015-01-07,2
2018,8,Абрамова София Дмитриевна,2012-10-20,2
2019,5,Киселева Вера Павловна,2007-04-29,1
2021,2,Титова Жанна Глебовна,2012-02-10,1
2020,6,Сидорова Лилия Егоровна,2007-01-14,1
2025,1,Игнатова Юлия Максимовна,2008-02-01,1
2022,10,Ефимова Жанна Сергеевна,2015-05-12,4
2020,10,Селезнева Вера Леонидовна,2006-04-22,3
2022,7,Андреева Лилия Адамовна,2013-08-21,1
2025,4,Щербакова Яна Станиславовна,2016-03-25,4
2025,8,Семенова Василиса Игоревна,2015-11-20,3
2024,9,Смирнова Диана Даниловна,2012-04-26,4
2019,6,Руднева Регина Васильевна,2006-09-07,3
2019,9,Прохорова Наталья Владимировна,2010-08-02,3
2025,5,Медведева Виолетта Степановна,2009-02-14,2
2020,10,Карпова Есения Вячеславовна,2006-07-06,1
2019,7,Королёва Вера Тимофеевна,2006-10-12,4
2019,10,Абрамова Василиса Анатольевна,2014-06-30,2
2022,7,Игнатова Светлана Петровна,2011-11-04,1
2024,5,Гусева Анна Денисовна,2013-08-23,1
2019,5,Фомина Маргарита Владимировна,2016-11-10,4
2022,7,Яковлева Юлия Владимировна,2010-02-14,1
2020,10,Агафонова Ярослава Родионовна,2010-10-17,2
2025,7,Панина Диана Ильинична,2010-08-29,4
2021,1,Селезнева Ника Сергеевна,2010-01-28,3
2025,7,Беляева Снежана Глебовна,2007-08-14,4
2024,1,Николаева Таисия Степановна,2008-05-15,3
2018,4,Фролова Виолетта Григорьевна,2009-06-28,2
2023,9,Смирнова Маргарита Семеновна,2014-06-13,3
2020,8,Королёва Виктория Даниловна,2010-07-03,3
2023,8,Николаева Валерия Ивановна,2014-05-13,2
2025,5,Ермакова Алёна Егоровна,2006-01-05,3
2019,6,Комарова Мирослава Владимировна,2011-09-23,4
2022,1,Лебедева Эльвира Ильинична,2012-07-12,2
2019,4,Карпова Виолетта Константиновна,2012-04-25,4
2022,6,Щербакова Юлия Платоновна,2014-06-27,4
2019,2,Лебедева Эвелина Степановна,2015-05-27,4
2020,3,Селезнева Алёна Гавриловна,2012-03-20,1
2024,6,Карпова Виктория Ивановна,2012-03-23,4
2019,7,Ермакова Людмила Викторовна,2009-10-26,4
2019,9,Агафонова Светлана Давидовна,2016-10-27,4
2019,5,Боброва Ксения Юрьевна,2016-08-06,1
2025,8,Руднева Лариса Аркадьевна,2012-05-13,2
2022,4,Шаповалова Лилия Ивановна,2011-05-01,4
2025,9,Андреева Наталья Адамовна,2014-09-07,4
2023,5,Шаповалова Вероника Федоровна,2008-12-25,3
2018,4,Кудрявцева Агата Аркадьевна,2015-12-22,1
2020,3,Зайцева Лидия Романовна,2015-02-18,2
2019,4,Яковлева Зоя Михайловна,2006-12-03,1
2018,2,Панина Ярослава Сергеевна,2013-03-21,3
2020,1,Орлова Надежда Платоновна,2010-11-10,1
2022,8,Щербакова Лилия Сергеевна,2006-02-16,4
2023,2,Устинова Валерия Аркадьевна,2015-11-04,1
2025,10,Грачева Есения Георгиевна,2014-08-13,4
2022,5,Жукова Яна Савельевна,2008-02-20,2
2018,2,Панина Людмила Семеновна,2007-09-21,1
2023,10,Чернова Василиса Константиновна,2008-04-17,2
2022,6,Федорова Валерия Викторовна,2015-10-31,2
2021,2,Карпова Агата Николаевна,2006-11-01,2
2023,3,Кузнецова Кристина Дмитриевна,2007-08-16,3
2025,7,Абрамова Яна Руслановна,2013-01-14,1
2018,1,Киселева Эвелина Тимофеевна,2012-07-17,1
2023,4,Федорова Лариса Гавриловна,2015-07-15,3
2019,5,Игнатова Вера Олеговна,2016-10-09,1
2023,2,Беляева Марина Геннадьевна,2009-11-16,3
2018,5,Смирнова Карина Юлиановна,2012-06-29,1
2025,4,Зайцева Надежда Платоновна,2010-08-14,2
2019,4,Иванова Виолетта Кирилловна,2016-09-13,4
2018,8,Лебедева Анастасия Тарасовна,2016-08-04,2
2019,9,Яковлева Нелли Вячеславовна,2015-04-01,2
2021,8,Кузнецова Эльвира Семеновна,2006-11-13,4
2024,1,Щукина Аделина Родионовна,2012-09-09,3
2022,9,Панина Мирослава Юрьевна,2014-01-01,4
2021,3,Белкина Любовь Ярославовна,2010-01-20,4
2018,8,Киселева Эвелина Васильевна,2010-10-13,1
2019,9,Тарасова Регина Федоровна,2012-07-10,3
2023,2,Лыткина Василиса Глебовна,2016-08-08,4
2024,5,Грачева Светлана Руслановна,2009-11-28,3
2023,7,Сидорова Таисия Юрьевна,2014-12-28,4
2019,3,Макарова Ника Олеговна,2008-04-24,4
2025,4,Кудрявцева Кристина Прохоровна,2009-09-28,4
2018,5,Соловьева Аврора Захаровна,2009-12-08,1
2022,7,Быкова Яна Леонидовна,2016-04-09,3
2021,1,Королёва Яна Федоровна,2015-06-10,4
2021,5,Боброва Карина Глебовна,2011-07-04,1
2018,9,Соловьева Жанна Денисовна,2007-04-17,1
2019,7,Прохорова Лидия Владимировна,2015-01-03,2
2019,5,Тарасова Регина Владимировна,2012-06-07,2
2023,3,Орлова Элина Савельевна,2013-12-14,3
2024,8,Калашникова Евгения Васильевна,2016-06-30,3
2018,6,Абрамова Карина Геннадьевна,2008-03-16,2
2023,5,Суркова Зоя Станиславовна,2009-04-11,2
2018,10,Тимофеева Анна Григорьевна,2013-01-30,2
2020,7,Киселева Стефания Викторовна,2016-03-24,1
2024,10,Медведева Есения Назаровна,2016-09-05,2
2020,3,Рябова Елена Матвеевна,2011-08-26,1
2024,6,Федорова Анастасия Петровна,2009-02-23,2
2023,8,Медведева Таисия Назаровна,2010-07-02,1
2020,9,Морозова Дарья Константиновна,2008-07-02,2
2019,10,Зайцева Инна Назаровна,2011-05-11,3
2018,8,Грачева Ксения Егоровна,2014-10-04,2
2021,8,Беляева Людмила Георгиевна,2012-01-10,4
2025,6,Агафонова Светлана Дмитриевна,2014-02-27,3
2018,2,Игнатова Оксана Тимофеевна,2010-06-04,4
2023,3,Смирнова Евгения Аркадьевна,2006-08-04,1
2022,2,Орлова Юлия Родионовна,2008-07-14,4
2021,8,Быкова Алёна Олеговна,2014-04-26,2
2019,1,Суркова Лилия Тимофеевна,2014-07-20,2
2022,2,Фролова Вероника Дмитриевна,2016-11-28,2
2021,9,Селезнева Ника Георгиевна,2009-05-01,3
2019,6,Соловьева Таисия Кирилловна,2006-05-06,3
2022,4,Медведева Надежда Руслановна,2011-01-31,2
2018,5,Сидорова Ксения Сергеевна,2013-12-24,4
2019,10,Тарасова Регина Артемовна,2013-03-09,3
2018,5,Суркова Маргарита Руслановна,2009-03-16,2
2023,4,Рябова Вероника Захаровна,2008-04-25,2
2023,8,Лебедева Виолетта Викторовна,2014-09-07,3
2025,6,Грачева Карина Максимовна,2006-12-13,1
2018,9,Орлова Евгения Егоровна,2006-01-04,2
2019,7,Комарова Любовь Владимировна,2012-03-13,4
2018,3,Тимофеева Арина Ильинична,2007-04-01,1
2024,2,Лыткина Юлия Прохоровна,2014-09-05,2
2023,7,Миронова Ярослава Сергеевна,2013-11-21,1
2023,10,Абрамова Жанна Львовна,2009-06-27,2
2019,6,Виноградова Василиса Оскаровна,2007-01-01,1
2019,4,Беляева Яна Сергеевна,2006-04-29,2
2020,2,Лебедева Зоя Борисовна,2009-06-06,2
2023,1,Селезнева Ярослава Леонидовна,2008-02-20,4
2022,4,Морозова Дарья Аркадьевна,2012-05-13,1
2020,3,Ермакова Нелли Матвеевна,2012-12-10,4
2019,1,Баранова Надежда Назаровна,2010-10-15,3
2020,8,Киселева Диана Викторовна,2009-07-13,4
2022,10,Комарова Вера Борисовна,2006-02-18,4
2019,4,Орлова Жанна Прохоровна,2010-05-05,3
2023,6,Давыдова Милана Дмитриевна,2007-03-18,1
2023,8,Прохорова Марина Евгеньевна,2015-01-20,3
2021,6,Прохорова Зоя Павловна,2006-07-27,3
2024,5,Чернова Ярослава Степановна,2011-12-04,3
2020,5,Игнатова Оксана Сергеевна,2012-08-03,1
2018,5,Семенова Яна Федоровна,2009-11-10,1
2022,1,Карпова Диана Григорьевна,2012-09-11,2
2022,7,Фомина Аврора Артемовна,2007-12-22,1
