2020,2,Зайцев Фёдор Савельевич,2007-06-30,2
2022,8,Селезнев Михаил Борисович,2007-11-28,3
2025,8,Тимофеев Евгений Ильич,2015-01-13,3
2021,9,Грачев Адам Васильевич,2014-01-04,3
2021,7,Лебедев Фёдор Артемович,2006-01-07,3
2022,4,Абрамов Степан Захарович,2011-02-17,2
2018,2,Комаров Елисей Матвеевич,2016-09-04,3
2019,2,Сидоров Юрий Николаевич,2015-10-27,3
2023,10,Баранов Дмитрий Филиппович,2006-02-08,1
2024,7,Яковлев Сергей Русланович,2012-05-23,4
2022,8,Игнатов Ярослав Дмитриевич,2014-05-18,2
2025,3,Бобров Павел Алексеевич,2010-08-25,3
2020,7,Тарасов Тимофей Геннадьевич,2011-07-20,3
2020,7,Гусев Иван Гаврилович,2012-02-20,2
2022,7,Карпов Адам Леонидович,2011-12-15,4
2018,7,Орлов Артем Семенович,2007-10-09,1
2018,7,Кудрявцев Глеб Русланович,2009-08-06,4
2019,2,Орлов Адам Петрович,2006-05-20,1
2019,7,Макаров Игнат Савельевич,2013-09-13,4
2021,1,Шестаков Григорий Глебович,2015-12-09,4
2025,5,Калашников Руслан Семенович,2012-08-07,2
2018,2,Белкин Филипп Прохорович,2013-04-18,3
2024,3,Абрамов Илья Давидович,2012-09-29,3
2021,8,Зайцев Назар Захарович,2009-01-18,4
2022,7,Беляев Евгений Филиппович,2016-08-21,1
2023,1,Ермаков Руслан Андреевич,2013-11-08,2
2018,1,Рябов Виталий Константинович,2014-10-13,2
2020,6,Селезнев Глеб Иванович,2010-05-17,3
2020,8,Чернов Олег Зиновьевич,2013-09-20,1
2020,1,Ковалев Марк Анатольевич,2013-12-16,1
2020,8,Беляев Ярослав Прохорович,2006-01-25,1
2025,5,Игнатов Алексей Георгиевич,2010-09-07,3
2023,2,Шестаков Альберт Евгеньевич,2012-06-28,1
2018,10,Ермаков Лука Станиславович,2006-05-08,4
2025,9,Лебедев Артур Зиновьевич,2008-04-07,2
2025,1,Рябов Назар Леонидович,2011-01-15,1
2018,6,Жуков Михаил Викторович,2014-05-11,1
2023,8,Кудрявцев Антон Савельевич,2007-09-18,3
2023,3,Шестаков Тимофей Романович,2016-09-18,2
2020,8,Сидоров Дмитрий Романович,2006-11-14,2
2020,8,Руднев Алексей Степанович,2015-07-16,4
2018,4,Ковалев Роман Станиславович,2015-06-12,3
2024,2,Медведев Ярослав Романович,2013-05-25,3
2022,9,Ермаков Всеволод Назарович,2010-12-27,4
2025,3,Соловьев Антон Юлианович,2013-04-20,2
2024,4,Фролов Артур Михайлович,2015-11-01,1
2023,8,Орлов Всеволод Львович,2013-06-29,3
2021,8,Медведев Савва Васильевич,2014-08-24,3
2018,6,Семенов Савва Семенович,2012-11-12,4
2022,4,Лыткин Анатолий Васильевич,2015-07-05,2
2022,6,Калашников Платон Викторович,2011-11-01,2
2019,4,Руднев Георгий Владимирович,2009-09-23,3
2018,7,Чернов Даниил Станиславович,2015-11-21,3
2025,2,Макаров Лука Платонович,2015-11-01,2
2019,9,Селезнев Олег Зиновьевич,2013-10-16,3
2019,1,Кузнецов Артур Викторович,2006-01-13,2
2019,4,Иванов Михаил Юрьевич,2014-03-14,2
2023,5,Макаров Игнат Андреевич,2016-11-27,1
2024,7,Виноградов Богдан Русланович,2015-03-11,2
2024,7,Руднев Родион Аркадьевич,2012-05-22,2
2020,8,Жуков Илья Михайлович,2015-04-21,3
2023,7,Сорокин Степан Захарович,2008-12-01,1
2024,6,Петров Альберт Анатольевич,2007-07-03,1
2020,2,Виноградов Назар Филиппович,2008-08-31,3
2024,5,Тимофеев Всеволод Андреевич,2013-08-17,3
2025,7,Прохоров Максим Оскарович,2006-04-25,3
2022,6,Ковалев Арсений Платонович,2006-09-17,3
2021,9,Селезнев Иван Игоревич,2007-10-14,1
2021,8,Петров Евгений Вячеславович,2013-12-13,1
2023,2,Чернов Георгий Родионович,2008-04-09,1
2025,3,Ефимов Фёдор Владимирович,2014-06-17,2
2025,6,Лебедев Кирилл Юлианович,2010-11-02,3
2019,3,Фомин Тимофей Захарович,2006-11-01,3
2022,10,Панин Антон Васильевич,2009-03-26,4
2020,8,Киселев Виталий Прохорович,2015-07-18,2
2021,9,Смирнов Алексей Зиновьевич,2016-05-11,4
2023,3,Зайцев Назар Денисович,2006-01-23,2
2024,10,Яковлев Вячеслав Геннадьевич,2011-08-26,2
2023,5,Николаев Роман Филиппович,2015-06-19,1
2021,2,Тарасов Павел Родионович,2015-01-16,3
2022,7,Давыдов Алексей Прохорович,2006-03-15,2
2022,9,Пахомов Ян Константинович,2015-06-22,1
2022,7,Бобров Альберт Викторович,2010-08-19,2
2023,1,Прохоров Тихон Петрович,2009-12-31,3
2025,4,Бобров Степан Олегович,2006-02-05,1
2020,4,Чернов Платон Алексеевич,2012-03-13,1
2025,5,Шаповалов Василий Кириллович,2014-12-08,1
2021,6,Карпов Василий Глебович,2015-07-22,4
2020,1,Титов Вадим Степанович,2010-11-02,3
2021,2,Смирнов Фёдор Геннадьевич,2015-10-04,1
2024,6,Макаров Платон Всеволодович,2015-12-17,3
2025,4,Быков Матвей Владимирович,2009-08-14,4
2019,7,Медведев Вячеслав Степанович,2008-04-12,2
2022,9,Виноградов Филипп Родионович,2010-04-24,4
2021,2,Медведев Богдан Адамович,2012-10-11,4
2020,9,Кудрявцев Александр Семенович,2014-09-10,1
2021,5,Сидоров Тихон Адамович,2012-11-13,2
2023,4,Иванов Семен Глебович,2010-01-10,4
2020,5,Иванов Вадим Назарович,2010-04-09,1
2025,4,Калашников Вадим Евгеньевич,2015-05-19,1
2019,1,Андреев Арсений Всеволодович,2012-10-12,3
2025,2,Киселев Прохор Геннадьевич,2014-06-12,2
2025,4,Миронов Илья Станиславович,2010-07-23,3
2018,1,Королёв Захар Матвеевич,2008-04-21,1
2019,1,Бобров Арсений Георгиевич,2016-11-25,1
2024,7,Руднев Антон Анатольевич,2016-08-23,1
2023,10,Федоров Марк Данилович,2008-03-19,2
2019,1,Титов Всеволод Николаевич,2009-01-20,4
2020,10,Фомин Виталий Иванович,2007-12-11,1
2019,4,Абрамов Александр Алексеевич,2006-03-04,1
2022,7,Медведев Вячеслав Григорьевич,2007-06-01,3
2024,9,Бобров Марк Зиновьевич,2011-11-22,3
2018,7,Смирнов Алексей Егорович,2010-01-18,1
2025,6,Зайцев Константин Федорович,2011-05-01,4
2024,9,Игнатов Богдан Ярославович,2013-08-17,1
2019,10,Беляев Вадим Иванович,2011-02-17,3
2025,9,Сидоров Ярослав Леонидович,2006-01-12,1
2018,6,Кудрявцев Вадим Матвеевич,2008-10-18,1
2020,5,Игнатов Захар Михайлович,2013-11-02,4
2023,8,Белкин Богдан Алексеевич,2015-10-19,3
2024,3,Рябов Алексей Егорович,2016-11-23,2
2022,2,Ефимов Платон Оскарович,2015-02-12,4
2021,4,Фомин Тимофей Егорович,2014-07-17,1
2024,4,Зайцев Павел Павлович,2010-06-13,4
2024,1,Макаров Марк Иванович,2009-06-21,4
2021,10,Беляев Николай Леонидович,2007-03-22,3
2018,9,Шестаков Всеволод Леонидович,2012-09-20,2
2019,4,Щербаков Тимофей Прохорович,2016-04-02,3
2018,6,Ермаков Богдан Аркадьевич,2016-07-07,1
2020,7,Давыдов Лука Дмитриевич,2011-01-20,1
2023,4,Давыдов Елисей Матвеевич,2007-03-28,4
2022,6,Шаповалов Павел Юрьевич,2014-06-20,3
2024,7,Устинов Назар Владимирович,2011-09-23,3
2021,2,Панин Илья Денисович,2016-05-11,3
2023,3,Кудрявцев Даниил Аркадьевич,2007-08-16,4
2021,10,Баранов Сергей Геннадьевич,2016-04-07,1
2025,10,Киселев Василий Алексеевич,2012-09-16,4
2022,3,Комаров Евгений Родионович,2008-02-18,2
2018,2,Баранов Михаил Зиновьевич,2008-07-29,4
2022,6,Давыдов Елисей Платонович,2006-08-08,3
2025,4,Кудрявцев Артур Сергеевич,2014-06-06,4
2020,10,Лыткин Клим Петрович,2006-07-06,4
2024,10,Чернов Захар Платонович,2013-05-01,1
2020,1,Киселев Прохор Савельевич,2008-10-01,4
2018,10,Тимофеев Альберт Владимирович,2009-04-25,4
2022,7,Игнатов Платон Кириллович,2013-12-07,2
2023,8,Миронов Тихон Артемович,2008-02-17,3
2022,2,Фролов Назар Игоревич,2011-05-27,4
2018,6,Комаров Ян Сергеевич,2016-01-04,1
2019,4,Киселев Семен Назарович,2013-05-08,3
2020,4,Королёв Михаил Максимович,2007-01-28,3
2020,4,Рябов Анатолий Викторович,2011-03-03,3
2023,9,Щукин Захар Кириллович,2011-03-08,4
2022,6,Щукин Тарас Егорович,2016-07-17,2
2018,8,Миронов Олег Леонидович,2016-04-28,3
2023,8,Орлов Антон Родионович,2012-10-24,4
2019,9,Щукин Глеб Русланович,2015-06-13,4
2019,7,Миронов Антон Артемович,2016-01-09,3
2019,3,Щербаков Кирилл Игоревич,2012-12-02,2
2023,6,Николаев Назар Георгиевич,2006-03-13,3
