2020,6,Давыдов Алексей Олегович,2011-10-30,1
2021,7,Ермаков Всеволод Геннадьевич,2011-08-11,3
2019,5,Грачев Тихон Анатольевич,2009-10-15,1
2019,2,Белкин Тарас Борисович,2014-09-17,2
2022,8,Кудрявцев Ян Адамович,2014-05-24,2
2025,5,Шестаков Кирилл Григорьевич,2009-12-10,2
2021,2,Фролов Иван Викторович,2006-12-20,4
2024,2,Зайцев Богдан Прохорович,2011-04-01,4
2018,4,Королёв Артур Геннадьевич,2011-08-14,1
2025,7,Ефимов Иван Назарович,2014-08-17,2
2024,5,Щукин Егор Тарасович,2011-03-20,1
2021,5,Жуков Сергей Кириллович,2011-12-08,3
2019,6,Щукин Назар Вячеславович,2009-07-24,3
2024,9,Игнатов Дмитрий Егорович,2016-01-20,3
2024,9,Панин Степан Игоревич,2012-10-31,2
2024,8,Андреев Никита Тимофеевич,2014-03-18,2
2023,10,Яковлев Артем Всеволодович,2012-11-11,3
2023,10,Кудрявцев Матвей Дмитриевич,2011-12-07,3
2019,5,Петров Олег Дмитриевич,2015-10-08,3
2020,8,Белкин Иван Платонович,2007-02-06,2
2022,8,Миронов Дмитрий Иванович,2010-08-16,2
2024,5,Щербаков Прохор Гаврилович,2011-10-18,4
2021,5,Яковлев Максим Петрович,2014-07-06,4
2023,7,Беляев Александр Тарасович,2011-06-12,1
2024,4,Кудрявцев Евгений Владимирович,2014-12-14,3
2019,1,Жуков Ян Адамович,2015-09-19,3
2022,4,Лыткин Илья Данилович,2007-02-09,3
2022,10,Ермаков Илья Адамович,2008-09-27,3
2025,3,Лебедев Леонид Петрович,2014-06-23,4
2023,2,Игнатов Елисей Вячеславович,2008-06-21,4
2022,1,Грачев Егор Геннадьевич,2007-10-16,2
2018,4,Жуков Кирилл Павлович,2015-03-06,4
2021,4,Жуков Адам Тимофеевич,2014-01-24,4
2024,8,Прохоров Игнат Кириллович,2007-02-23,1
2018,10,Яковлев Фёдор Максимович,2016-10-30,3
2019,5,Орлов Фёдор Захарович,2008-01-25,2
2020,7,Селезнев Арсений Оскарович,2011-10-27,4
2023,8,Карпов Григорий Григорьевич,2011-06-02,3
2020,5,Титов Павел Всеволодович,2016-01-23,1
2020,10,Яковлев Родион Николаевич,2008-08-04,4
2025,3,Соловьев Олег Григорьевич,2007-11-30,1
2018,3,Морозов Иван Тарасович,2015-05-07,1
2023,3,Комаров Антон Георгиевич,2006-07-03,2
2023,1,Титов Филипп Оскарович,2013-02-23,3
2023,10,Бобров Артем Андреевич,2014-04-12,1
2020,10,Быков Евгений Зиновьевич,2015-11-17,3
2018,7,Карпов Даниил Петрович,2008-05-22,4
2024,9,Чернов Всеволод Давидович,2016-12-29,3
2022,1,Орлов Олег Егорович,2010-06-01,4
2022,8,Ермаков Григорий Платонович,2009-04-14,3
2020,5,Селезнев Тихон Львович,2012-05-21,1
2020,1,Киселев Андрей Тарасович,2010-03-30,1
2024,7,Беляев Даниил Викторович,2016-02-28,2
2025,1,Лебедев Даниил Ильич,2006-06-08,1
2020,5,Семенов Николай Прохорович,2014-07-23,1
2020,4,Давыдов Семен Кириллович,2012-10-10,1
2018,1,Киселев Филипп Захарович,2012-03-15,3
2018,5,Морозов Захар Прохорович,2010-03-21,2
2020,5,Комаров Василий Львович,2010-08-07,3
2021,1,Виноградов Степан Артемович,2009-01-31,2
2021,6,Тимофеев Сергей Михайлович,2012-03-23,2
2018,6,Быков Адам Андреевич,2006-01-15,4
2020,4,Сурков Константин Сергеевич,2009-08-18,4
2022,3,Карпов Леонид Максимович,2014-07-23,2
2022,6,Баранов Семен Григорьевич,2011-12-12,3
2023,3,Карпов Сергей Федорович,2011-12-13,2
2018,6,Медведев Марк Константинович,2009-11-24,2
2025,9,Фомин Владимир Ярославович,2013-07-15,2
2018,10,Кузнецов Богдан Родионович,2010-04-27,1
2022,7,Фролов Вадим Павлович,2013-07-25,2
2025,6,Семенов Марк Гаврилович,2010-09-01,4
2020,8,Сурков Прохор Денисович,2011-11-02,3
2022,10,Щербаков Назар Тарасович,2006-05-11,2
2025,10,Миронов Вячеслав Станиславович,2013-03-26,1
2021,4,Сорокин Александр Анатольевич,2013-07-07,2
2023,6,Пахомов Илья Русланович,2009-06-04,2
2025,1,Лыткин Прохор Викторович,2016-02-28,2
2025,7,Рябов Лука Кириллович,2016-04-30,2
2019,5,Агафонов Артем Геннадьевич,2008-07-18,3
2020,1,Пахомов Тимофей Олегович,2012-07-13,2
2023,9,Быков Илья Леонидович,2011-06-17,1
2020,3,Макаров Константин Всеволодович,2011-09-01,1
2019,3,Беляев Артем Павлович,2012-04-06,1
2021,5,Макаров Сергей Назарович,2014-01-08,2
2019,10,Петров Клим Иванович,2006-03-02,1
2023,5,Сорокин Адам Платонович,2009-11-12,3
2018,6,Николаев Константин Романович,2008-05-03,2
2018,3,Ефимов Виталий Викторович,2016-05-19,1
2024,10,Семенов Артем Николаевич,2008-06-15,3
2021,3,Чернов Евгений Денисович,2014-08-22,2
2023,5,Агафонов Роман Борисович,2015-12-03,4
2021,1,Кузнецов Вадим Кириллович,2016-05-03,3
2021,7,Прохоров Родион Николаевич,2014-01-10,2
2018,6,Гусев Тимофей Владимирович,2007-03-26,4
2024,3,Белкин Матвей Георгиевич,2007-10-29,1
2024,7,Жуков Илья Давидович,2016-05-27,4
2018,8,Ефимов Илья Русланович,2016-12-12,1
2019,3,Калашников Илья Всеволодович,2008-10-13,4
2021,2,Бобров Антон Тарасович,2010-08-16,2
2022,10,Ефимов Кирилл Викторович,2014-01-23,4
2024,4,Устинов Илья Семенович,2012-02-09,4
2021,8,Рябов Артем Федорович,2009-04-07,1
2023,6,Кудрявцев Павел Филиппович,2014-08-29,1
2023,3,Давыдов Вадим Станиславович,2012-10-05,4
2018,1,Сорокин Артур Ярославович,2013-02-09,2
2024,5,Федоров Марк Станиславович,2009-09-29,2
2021,2,Федоров Максим Михайлович,2010-10-05,4
2020,1,Щербаков Лука Оскарович,2014-07-31,4
2024,10,Тарасов Тарас Оскарович,2016-10-08,2
2025,6,Рябов Савва Прохорович,2007-06-13,1
2018,3,Грачев Павел Романович,2016-03-06,2
2024,4,Панин Всеволод Ярославович,2011-02-28,1
2018,7,Бобров Олег Константинович,2011-02-21,2
2020,10,Карпов Виталий Давидович,2010-04-23,3
2021,5,Семенов Тимофей Львович,2008-03-17,1
2018,3,Давыдов Константин Егорович,2014-09-03,1
2023,2,Калашников Прохор Петрович,2015-08-09,3
2021,5,Пахомов Захар Романович,2010-03-02,4
2020,8,Виноградов Илья Матвеевич,2015-01-02,1
2025,9,Калашников Клим Матвеевич,2012-02-14,3
2020,7,Королёв Александр Дмитриевич,2012-05-10,2
2025,4,Киселев Алексей Оскарович,2007-06-03,2
2018,3,Королёв Александр Гаврилович,2014-07-27,3
2018,5,Агафонов Тихон Васильевич,2016-05-23,2
2023,6,Давыдов Владимир Евгеньевич,2014-02-17,1
2024,6,Быков Ярослав Аркадьевич,2009-07-11,4
2021,4,Макаров Николай Всеволодович,2011-01-23,2
2024,9,Прохоров Антон Зиновьевич,2015-07-19,4
2022,7,Давыдов Глеб Зиновьевич,2014-02-22,1
2019,6,Кузнецов Марк Романович,2014-08-17,1
2020,7,Кудрявцев Дмитрий Константинович,2008-08-03,1
2019,5,Федоров Филипп Артемович,2007-10-22,4
2020,2,Щукин Тимофей Дмитриевич,2012-09-01,4
2022,1,Семенов Артур Григорьевич,2009-10-07,1
2025,5,Комаров Матвей Денисович,2016-02-20,3
2025,10,Абрамов Фёдор Дмитриевич,2010-03-18,3
2024,4,Виноградов Лука Артемович,2006-04-20,1
2019,1,Ермаков Назар Михайлович,2014-05-25,4
2020,7,Карпов Юрий Филиппович,2010-12-04,1
2019,5,Морозов Альберт Григорьевич,2008-01-12,4
2024,10,Тимофеев Никита Максимович,2011-10-28,4
2020,8,Фролов Владимир Анатольевич,2015-09-15,3
2020,5,Николаев Алексей Юрьевич,2010-02-24,1
2020,7,Титов Александр Анатольевич,2014-06-30,4
2019,2,Щукин Руслан Денисович,2008-07-15,4
2025,3,Беляев Степан Григорьевич,2013-04-12,3
2022,6,Орлов Семен Семенович,2014-05-28,4
2022,4,Устинов Георгий Львович,2015-11-18,4
2019,7,Гусев Тихон Тарасович,2015-11-15,3
2018,5,Соловьев Георгий Евгеньевич,2012-07-06,1
2022,9,Смирнов Николай Кириллович,2009-02-09,1
2018,9,Королёв Артем Ярославович,2011-10-07,3
2018,3,Лебедев Лука Федорович,2014-11-16,3
2019,7,Карпов Василий Всеволодович,2015-08-29,3
2023,6,Гусев Артур Артемович,2006-02-03,4
2022,2,Прохоров Богдан Дмитриевич,2013-01-30,1
2024,4,Николаев Адам Родионович,2015-05-15,2
2021,2,Селезнев Тихон Андреевич,2012-11-14,1
2020,8,Панин Семен Олегович,2008-10-04,4
2025,10,Миронов Захар Геннадьевич,2007-07-14,3
2019,6,Прохоров Алексей Тимофеевич,2014-09-17,3
