2018,10,Быков Максим Всеволодович,2013-04-08,3
2019,2,Лебедев Тихон Вячеславович,2013-12-22,4
2021,4,Соловьев Роман Олегович,2015-01-02,2
2019,7,Яковлев Фёдор Романович,2006-05-17,2
2021,9,Тарасов Лука Львович,2016-08-13,3
2022,10,Белкин Михаил Данилович,2014-07-21,3
2025,1,Сурков Тимофей Николаевич,2006-08-23,2
2024,4,Давыдов Роман Егорович,2012-04-27,1
2018,9,Фомин Павел Николаевич,2007-02-16,1
2023,7,Руднев Максим Геннадьевич,2006-12-16,3
2021,2,Комаров Глеб Филиппович,2015-01-01,1
2021,1,Фомин Марк Иванович,2009-10-09,4
2022,10,Шестаков Руслан Андреевич,2015-02-21,2
2019,9,Сорокин Вадим Тимофеевич,2013-10-16,3
2021,2,Щукин Ярослав Игоревич,2014-06-29,3
2021,9,Лыткин Александр Денисович,2015-11-02,3
2024,5,Орлов Савва Давидович,2011-11-08,4
2022,3,Белкин Лука Тимофеевич,2014-08-07,3
2025,3,Комаров Тарас Глебович,2012-05-29,3
2019,3,Киселев Кирилл Родионович,2016-02-27,1
2024,5,Комаров Александр Глебович,2016-08-20,4
2025,6,Баранов Константин Викторович,2014-01-07,1
2024,7,Виноградов Руслан Тарасович,2016-03-16,3
2021,10,Давыдов Василий Олегович,2007-09-15,3
2024,9,Шестаков Марк Анатольевич,2014-12-31,2
2019,3,Тимофеев Антон Георгиевич,2014-09-04,4
2020,5,Игнатов Савва Адамович,2009-04-27,4
2021,3,Ефимов Артем Данилович,2015-03-28,2
2024,9,Шестаков Всеволод Адамович,2009-06-13,3
2022,4,Тарасов Платон Николаевич,2014-12-02,1
2023,9,Тарасов Артур Филиппович,2013-10-19,1
2025,1,Федоров Фёдор Георгиевич,2011-09-02,3
2021,7,Чернов Родион Евгеньевич,2007-09-19,1
2023,9,Зайцев Антон Филиппович,2014-07-05,4
2021,1,Баранов Дмитрий Евгеньевич,2013-07-24,2
2025,5,Панин Евгений Константинович,2016-11-20,2
2019,4,Морозов Матвей Аркадьевич,2010-03-31,3
2020,1,Шестаков Юрий Платонович,2011-09-28,2
2025,8,Селезнев Тимофей Николаевич,2009-04-04,1
2024,2,Андреев Лука Петрович,2008-05-28,4
2018,6,Смирнов Леонид Вячеславович,2013-02-21,3
2022,10,Селезнев Кирилл Романович,2006-12-07,4
2024,10,Лебедев Богдан Михайлович,2010-01-13,1
2022,7,Чернов Егор Ярославович,2016-07-22,1
2022,1,Сорокин Артем Юлианович,2009-08-10,2
2021,4,Панин Фёдор Львович,2016-01-06,3
2025,4,Сидоров Антон Геннадьевич,2014-03-31,2
2023,8,Морозов Иван Геннадьевич,2016-01-31,4
2024,4,Тимофеев Артем Тимофеевич,2016-09-24,2
2023,6,Шестаков Елисей Степанович,2014-03-31,1
2021,9,Семенов Захар Борисович,2010-03-09,2
2025,7,Бобров Олег Григорьевич,2011-08-03,4
2023,2,Королёв Тихон Владимирович,2009-08-15,3
2018,7,Грачев Назар Оскарович,2013-05-13,4
2018,1,Сорокин Егор Павлович,2015-07-20,3
2020,9,Прохоров Алексей Анатольевич,2015-09-19,3
2025,6,Соловьев Савва Игоревич,2014-01-14,2
2021,4,Сорокин Вячеслав Ярославович,2012-12-16,2
2024,7,Королёв Захар Егорович,2011-03-25,4
2022,4,Абрамов Анатолий Кириллович,2010-05-27,2
2019,6,Грачев Альберт Егорович,2015-01-11,3
2019,1,Иванов Илья Геннадьевич,2015-11-21,3
2021,2,Сорокин Захар Игоревич,2015-04-06,2
2024,10,Иванов Степан Борисович,2006-02-11,2
2022,2,Семенов Павел Давидович,2008-12-17,3
2021,3,Руднев Павел Семенович,2008-05-06,1
2019,6,Щукин Георгий Давидович,2014-10-10,4
2021,1,Панин Руслан Платонович,2008-04-24,4
2020,10,Миронов Михаил Николаевич,2008-10-13,3
2020,7,Фролов Арсений Тарасович,2007-06-19,1
2022,2,Шаповалов Андрей Игоревич,2006-05-18,1
2020,3,Устинов Олег Тарасович,2008-06-11,3
2023,10,Сидоров Прохор Давидович,2006-09-21,4
2022,10,Зайцев Кирилл Кириллович,2006-01-01,2
2020,4,Игнатов Тихон Аркадьевич,2013-08-24,2
2020,5,Селезнев Ян Адамович,2013-07-13,4
2025,2,Устинов Кирилл Львович,2012-02-27,1
2023,8,Комаров Николай Родионович,2016-05-27,4
2021,6,Шаповалов Ярослав Всеволодович,2015-05-08,2
2022,9,Макаров Александр Прохорович,2012-09-01,1
2020,7,Тарасов Ян Григорьевич,2006-09-10,3
2018,2,Руднев Юрий Викторович,2007-09-14,3
2018,1,Ефимов Клим Захарович,2016-04-20,4
2025,9,Баранов Сергей Юрьевич,2010-06-05,1
2024,10,Николаев Родион Васильевич,2015-11-08,2
2018,2,Кузнецов Ярослав Платонович,2008-03-12,2
2018,4,Шестаков Назар Владимирович,2006-01-07,2
2018,9,Андреев Степан Петрович,2010-01-01,1
2025,7,Зайцев Владимир Олегович,2013-03-22,3
2019,9,Грачев Степан Алексеевич,2006-03-24,1
2025,2,Королёв Назар Родионович,2009-05-12,4
2023,2,Прохоров Вячеслав Львович,2007-08-18,1
2020,7,Шаповалов Тарас Олегович,2008-07-28,1
2020,2,Николаев Елисей Борисович,2013-02-25,4
2018,6,Селезнев Клим Савельевич,2006-05-14,2
2024,1,Щукин Тихон Григорьевич,2015-07-01,3
2018,4,Руднев Игнат Оскарович,2009-04-28,2
2020,10,Белкин Вадим Игоревич,2016-01-28,2
2025,7,Виноградов Вячеслав Русланович,2008-08-11,4
2018,2,Абрамов Роман Владимирович,2015-09-13,4
2018,9,Фомин Максим Олегович,2010-07-05,1
2019,9,Тимофеев Андрей Борисович,2014-05-28,3
2018,10,Чернов Иван Романович,2007-08-26,3
2019,1,Медведев Артем Анатольевич,2016-05-24,1
2018,6,Семенов Тарас Петрович,2012-02-02,2
2021,8,Морозов Тимофей Петрович,2007-03-10,1
2024,10,Зайцев Вадим Савельевич,2012-04-04,1
2023,7,Виноградов Евгений Константинович,2006-02-08,3
2023,6,Белкин Арсений Борисович,2007-07-02,4
2018,10,Яковлев Олег Романович,2016-02-11,4
2021,5,Селезнев Дмитрий Игоревич,2009-10-28,1
2023,6,Щукин Никита Викторович,2007-06-12,4
2023,8,Соловьев Тимофей Захарович,2008-12-24,4
2021,10,Лыткин Тихон Павлович,2007-09-07,2
2022,4,Фролов Родион Павлович,2006-05-17,1
2018,7,Чернов Антон Станиславович,2010-03-25,3
2018,9,Игнатов Анатолий Зиновьевич,2007-11-18,1
2020,2,Федоров Василий Юлианович,2014-06-05,4
2023,6,Николаев Артем Зиновьевич,2006-11-11,4
2019,4,Устинов Степан Тимофеевич,2013-08-13,2
2019,8,Макаров Даниил Олегович,2016-12-28,2
2021,9,Рябов Тихон Филиппович,2016-11-23,4
2025,5,Кузнецов Олег Оскарович,2006-12-11,4
2025,2,Шестаков Василий Львович,2014-01-21,2
2019,4,Сурков Григорий Оскарович,2008-01-05,4
2018,4,Кузнецов Марк Давидович,2010-12-27,2
2024,8,Быков Роман Анатольевич,2010-01-12,4
2025,7,Жуков Лука Захарович,2008-06-16,1
2022,5,Ермаков Виталий Анатольевич,2009-04-03,3
2019,9,Агафонов Альберт Романович,2011-11-05,3
2022,3,Орлов Филипп Романович,2012-03-22,4
2021,8,Щербаков Глеб Прохорович,2010-01-29,1
2018,1,Зайцев Константин Зиновьевич,2006-06-19,3
2023,3,Рябов Вячеслав Васильевич,2016-07-17,2
2025,3,Виноградов Сергей Кириллович,2006-04-26,2
2022,2,Фролов Дмитрий Глебович,2008-06-03,3
2022,1,Селезнев Павел Викторович,2011-08-06,3
2019,4,Тарасов Марк Всеволодович,2013-10-11,4
2020,3,Агафонов Лука Степанович,2016-08-24,2
2019,3,Ермаков Виталий Платонович,2008-10-14,1
2022,8,Белкин Глеб Зиновьевич,2006-10-17,1
2020,2,Давыдов Егор Леонидович,2015-02-19,4
2024,6,Морозов Альберт Максимович,2006-10-05,2
2023,10,Игнатов Руслан Ильич,2013-08-28,1
2018,7,Макаров Леонид Иванович,2014-08-27,4
2022,3,Кудрявцев Леонид Савельевич,2011-04-01,4
2025,3,Сурков Анатолий Оскарович,2008-07-07,2
2022,6,Карпов Глеб Анатольевич,2008-11-20,1
2019,4,Тарасов Матвей Геннадьевич,2008-04-30,4
2018,2,Андреев Степан Иванович,2016-12-12,4
2022,10,Сурков Анатолий Данилович,2013-07-24,3
2024,4,Абрамов Клим Дмитриевич,2012-06-19,1
2022,3,Устинов Арсений Николаевич,2013-05-21,3
2024,5,Прохоров Елисей Михайлович,2010-03-03,2
2023,9,Кузнецов Сергей Зиновьевич,2008-02-06,4
2021,9,Шаповалов Дмитрий Степанович,2013-04-25,4
2020,2,Чернов Родион Алексеевич,2013-08-14,1
2022,5,Давыдов Роман Геннадьевич,2016-04-17,2
