2023,8,Семенов Ярослав Матвеевич,2015-09-19,3
2020,7,Кудрявцев Матвей Денисович,2007-08-29,2
2018,6,Шаповалов Виталий Сергеевич,2008-11-07,3
2019,10,Ермаков Тимофей Ильич,2011-05-13,4
2020,5,Грачев Ярослав Романович,2016-02-26,1
2025,3,Яковлев Богдан Егорович,2014-10-04,2
2023,3,Шестаков Владимир Сергеевич,2009-05-20,4
2025,10,Щербаков Георгий Юрьевич,2011-09-22,4
2025,2,Жуков Виталий Гаврилович,2014-05-29,3
2025,2,Соловьев Ян Николаевич,2009-03-10,1
2020,4,Смирнов Алексей Платонович,2015-03-16,3
2018,10,Шестаков Анатолий Кириллович,2015-02-20,2
2022,1,Бобров Леонид Захарович,2015-02-04,2
2019,10,Агафонов Роман Матвеевич,2013-10-25,1
2023,2,Сурков Егор Филиппович,2008-02-14,4
2018,3,Игнатов Игнат Дмитриевич,2011-11-11,2
2020,8,Бобров Максим Кириллович,2008-01-25,4
2020,5,Агафонов Олег Сергеевич,2006-06-05,1
2019,7,Кузнецов Глеб Юрьевич,2013-08-25,2
2023,6,Прохоров Артем Семенович,2013-09-26,1
2020,3,Игнатов Артур Прохорович,2014-05-17,1
2019,6,Щербаков Олег Степанович,2010-02-19,2
2024,7,Устинов Родион Глебович,2012-04-09,4
2019,5,Селезнев Евгений Егорович,2012-08-06,1
2023,5,Пахомов Владимир Викторович,2010-08-20,2
2022,8,Жуков Елисей Ильич,2012-01-08,4
2023,6,Сидоров Всеволод Иванович,2013-07-01,2
2020,7,Щербаков Даниил Ярославович,2012-03-01,3
2022,10,Титов Олег Тарасович,2007-04-02,4
2018,2,Медведев Анатолий Михайлович,2011-01-11,1
2018,7,Ермаков Артур Кириллович,2016-05-23,3
2023,3,Сурков Олег Игоревич,2006-04-15,3
2018,6,Рябов Вадим Станиславович,2007-07-26,1
2021,1,Агафонов Юрий Петрович,2015-12-19,3
2020,1,Сорокин Степан Петрович,2011-05-15,4
2024,9,Баранов Всеволод Всеволодович,2010-12-18,1
2025,4,Лебедев Тихон Всеволодович,2014-12-02,4
2025,7,Пахомов Сергей Игоревич,2011-10-13,3
2021,4,Щукин Марк Дмитриевич,2014-06-19,4
2022,9,Абрамов Илья Романович,2006-07-14,2
2021,3,Игнатов Анатолий Игоревич,2015-05-26,4
2022,8,Грачев Тихон Данилович,2006-05-27,4
2023,6,Виноградов Григорий Васильевич,2014-01-03,2
2020,8,Фролов Вадим Анатольевич,2015-10-01,3
2022,6,Калашников Степан Юрьевич,2009-09-11,2
2019,9,Селезнев Тихон Леонидович,2009-04-03,4
2025,9,Лебедев Адам Алексеевич,2010-02-12,4
2018,1,Соловьев Андрей Платонович,2007-07-16,4
2025,3,Сорокин Олег Зиновьевич,2011-04-21,4
2018,10,Макаров Платон Максимович,2008-03-18,2
2022,2,Карпов Арсений Гаврилович,2011-10-14,2
2020,9,Ковалев Леонид Денисович,2007-01-19,3
2024,8,Быков Василий Артемович,2012-07-17,2
2021,1,Игнатов Александр Романович,2007-05-01,2
2024,7,Руднев Евгений Викторович,2016-04-30,4
2019,2,Комаров Глеб Платонович,2016-03-20,1
2022,3,Зайцев Тимофей Романович,2008-06-11,3
2019,9,Устинов Артур Матвеевич,2009-05-01,3
2024,4,Смирнов Сергей Романович,2011-11-01,3
2024,4,Прохоров Арсений Павлович,2014-09-23,2
2020,8,Николаев Тимофей Анатольевич,2006-01-16,4
2023,8,Белкин Антон Михайлович,2007-04-25,3
2020,1,Иванов Матвей Львович,2015-08-06,2
2019,1,Сурков Иван Тимофеевич,2006-01-13,1
2021,1,Карпов Вадим Денисович,2007-03-13,3
2023,7,Беляев Никита Тарасович,2006-12-27,2
2023,2,Тарасов Олег Прохорович,2014-01-18,1
2024,4,Селезнев Дмитрий Оскарович,2008-08-01,3
2021,8,Шестаков Филипп Ярославович,2006-10-31,3
2022,10,Беляев Максим Леонидович,2011-07-05,1
2023,5,Федоров Роман Родионович,2012-03-02,1
2018,5,Тимофеев Вадим Константинович,2015-03-20,3
2021,6,Андреев Арсений Юлианович,2014-12-30,3
2019,7,Быков Степан Аркадьевич,2006-06-17,3
2019,8,Белкин Павел Гаврилович,2008-11-28,1
2023,10,Быков Олег Давидович,2006-09-24,1
2019,4,Абрамов Максим Артемович,2008-10-06,1
2023,8,Щербаков Юрий Андреевич,2008-09-21,1
2020,10,Абрамов Кирилл Романович,2012-11-15,3
2019,1,Сурков Иван Оскарович,2008-01-20,2
2022,1,Ермаков Елисей Савельевич,2008-08-17,3
2022,3,Чернов Руслан Павлович,2006-11-20,1
2021,8,Комаров Александр Евгеньевич,2015-02-09,3
2019,9,Лебедев Степан Сергеевич,2016-08-18,3
2020,10,Панин Михаил Дмитриевич,2008-11-13,1
2023,6,Карпов Владимир Михайлович,2008-05-07,3
2020,7,Устинов Роман Тарасович,2009-05-21,3
2024,3,Лебедев Евгений Вячеславович,2012-11-30,1
2019,5,Щербаков Лука Денисович,2011-05-25,2
2021,5,Давыдов Артур Егорович,2013-11-23,2
2018,4,Тарасов Алексей Игоревич,2008-03-21,3
2021,10,Устинов Михаил Вячеславович,2010-05-23,2
2025,4,Лебедев Григорий Романович,2007-06-02,2
2018,9,Шестаков Георгий Адамович,2012-09-07,3
2019,7,Чернов Сергей Данилович,2016-11-03,2
2019,1,Кудрявцев Тимофей Константинович,2016-01-04,1
2024,10,Карпов Вадим Петрович,2006-11-28,1
2018,5,Быков Артем Максимович,2008-11-08,3
2019,10,Морозов Илья Савельевич,2016-11-15,2
2023,9,Соловьев Евгений Гаврилович,2013-01-07,4
2018,9,Макаров Альберт Вячеславович,2006-04-03,2
2021,4,Чернов Михаил Игоревич,2009-09-18,1
2018,4,Яковлев Тимофей Георгиевич,2008-05-20,2
2022,1,Щербаков Тимофей Гаврилович,2008-03-09,4
2021,10,Сидоров Ярослав Глебович,2007-10-14,2
2019,2,Лебедев Антон Денисович,2015-11-28,2
2019,3,Шестаков Василий Зиновьевич,2008-01-11,3
2025,3,Щербаков Николай Николаевич,2015-10-28,4
2020,1,Кудрявцев Сергей Родионович,2010-12-05,4
2018,1,Гусев Всеволод Захарович,2011-10-03,1
2021,8,Давыдов Адам Ярославович,2014-01-13,4
2018,7,Шестаков Николай Платонович,2014-04-06,2
2018,10,Давыдов Семен Романович,2012-12-27,4
2018,4,Белкин Богдан Игоревич,2007-02-02,1
2019,8,Киселев Павел Геннадьевич,2013-02-15,4
2018,9,Королёв Игнат Алексеевич,2008-03-30,4
2018,9,Фролов Егор Захарович,2016-09-07,1
2024,7,Белкин Максим Владимирович,2012-12-16,3
2022,4,Жуков Артур Адамович,2016-04-12,1
2019,8,Абрамов Роман Константинович,2015-08-21,4
2025,7,Титов Леонид Анатольевич,2010-03-11,2
2021,1,Ермаков Максим Оскарович,2012-12-30,1
2019,9,Морозов Клим Зиновьевич,2007-12-25,1
2018,9,Титов Юрий Адамович,2015-08-01,3
2024,3,Чернов Александр Олегович,2008-07-16,2
2019,8,Быков Арсений Львович,2006-09-09,3
2024,4,Ефимов Михаил Борисович,2016-12-12,3
2025,3,Ефимов Алексей Дмитриевич,2014-02-28,3
2021,2,Сурков Семен Геннадьевич,2006-06-10,1
2024,1,Быков Георгий Анатольевич,2012-03-12,2
2023,9,Калашников Леонид Федорович,2010-09-25,2
2023,4,Карпов Адам Платонович,2012-04-18,1
2024,2,Тимофеев Вячеслав Тарасович,2012-02-15,3
2021,1,Карпов Тимофей Анатольевич,2013-02-01,3
2024,2,Ковалев Артем Глебович,2008-11-06,1
2021,10,Баранов Тихон Давидович,2011-02-02,4
2023,4,Лебедев Александр Назарович,2015-04-12,1
2021,3,Федоров Артур Захарович,2016-11-14,3
2021,9,Щербаков Анатолий Егорович,2015-01-22,2
2022,7,Комаров Марк Анатольевич,2007-08-12,1
2024,4,Руднев Юрий Савельевич,2010-06-26,3
2019,4,Киселев Константин Савельевич,2006-09-09,4
2025,3,Кудрявцев Вячеслав Владимирович,2009-08-03,3
2024,2,Сидоров Максим Григорьевич,2006-05-02,3
2023,1,Руднев Максим Гаврилович,2008-05-22,4
2020,1,Сорокин Марк Денисович,2010-12-17,2
2021,8,Лебедев Руслан Романович,2012-02-18,2
2018,8,Кудрявцев Ярослав Максимович,2016-05-06,3
2023,5,Фролов Анатолий Глебович,2009-03-24,2
2023,2,Медведев Дмитрий Семенович,2013-02-02,1
2018,3,Семенов Илья Федорович,2009-06-15,4
2022,6,Соловьев Егор Анатольевич,2013-01-02,3
2018,4,Шестаков Лука Анатольевич,2006-08-24,2
2018,1,Жуков Андрей Матвеевич,2011-03-18,2
2020,5,Баранов Илья Платонович,2014-04-22,4
2024,2,Прохоров Семен Русланович,2008-10-18,2
2023,8,Беляев Олег Леонидович,2013-03-20,2
